time,open,high,low,close,Volume
1736380800,1370923032349,1384093893603,1302541259573,1325557346219,223596971066.11542
1736467200,1324307979667,1373696910945,1315640138524,1350967450914,203191008334.8598
1736553600,1351884506234,1390906081740,1332799265706,1372543490443,171122998102.61255
1736640000,1372628997338,1382776229855,1341492440582,1356588627135,101188295358.5701
1736726400,1355484847039,1382071244157,1250009280235,1327425549285,166828477706.6599
1736812800,1327190110484,1379034324774,1319948404720,1365050951364,217943417205.4785
1736899200,1365127927953,1475028644610,1347439532445,1464958984919,173885605704.80392
1736985600,1465549880068,1503085208155,1405609397904,1452448448027,245562354320.91486
1737072000,1455018872221,1534617173612,1448629107614,1511606997304,244430037161.7627
1737158400,1513675790447,1555938428673,1426378551677,1489660212478,277213478639.4442
1737244800,1492344738876,1544936820571,1376691295159,1413992298994,326462153653.12067
1737331200,1414940359580,1524713478168,1374850460027,1431596376342,530177643205.90845
1737417600,1438346853682,1499365518553,1396938892484,1468518065309,505108265298.45184
1737504000,1471656813937,1507961810872,1438593509320,1455425873670,241801842258.52173
1737590400,1454837128283,1477952050405,1408526806524,1455322512771,203995935425.03226
1737676800,1456222725797,1498386217871,1426087586642,1446152682968,278285992180.0458
1737763200,1446937614425,1472176935103,1427556909925,1453187570174,157555837421.9201
1737849600,1453228571451,1477378317692,1409528464153,1413810759174,115827545936.36081
1737936000,1413845134688,1426275024962,1313690291880,1401476217516,234101937908.9455
1738022400,1401492297546,1431036800200,1347960826098,1362380741774,295740036844.06024
1738108800,1363163017748,1412066702622,1346482282974,1378902638705,156702887605.75516
1738195200,1378992893959,1447077036160,1371152091408,1425402680887,185171399113.322
1738281600,1426454054900,1471655840891,1398157649348,1422725436052,149373354297.7912
1738368000,1423640927311,1438864919209,1338669703361,1347461177767,169399943056.67374
1738454400,1348787443925,1373025732652,1203043723418,1249985540530,173868057672.25412
1738540800,1250238679011,1299758850883,1002700890008,1280885857816,521546009268.00665
1738627200,1282734805352,1298114591118,1185164055346,1221008014423,344589333591.3798
1738713600,1221780440592,1249579469461,1185910063915,1206177544666,240937781138.30292
1738800000,1207395837366,1240862073620,1163829551742,1177357164090,171381372356.6877
1738886400,1178569125459,1235339392760,1148873808303,1176286644928,183057818718.42004
1738972800,1176804587807,1206677772882,1161100590396,1193120132003,179267311139.4524
1739059200,1193226050576,1226246403314,1153468729181,1188878277535,106752317469.14027
1739145600,1189139252171,1223448359850,1161926765474,1205446882588,147265282967.64316
1739232000,1205336233333,1248353143852,1179490410084,1200102888308,137638624375.90085
1739318400,1200055645057,1256189337447,1168248736945,1240435995563,140364708816.2282
1739404800,1240551844107,1263651258508,1196427130279,1226015649758,192677217324.2744
1739491200,1226307142217,1288010210869,1216630456443,1254276697439,143402970261.57108
1739577600,1255556642106,1273781353593,1230575644498,1245051504352,140793621039.32422
1739664000,1245222436067,1261746973882,1221191450290,1232698816698,82815600441.39346
1739750400,1232955134279,1272670724125,1204567565583,1231607333288,109112903626.6174
1739836800,1231890920766,1239562109442,1165869515387,1198435710230,146202731909.35385
1739923200,1198186456795,1232848976738,1182464004209,1220222779801,146615874381.2899
1740009600,1220413636283,1248509923724,1208565397024,1234005409508,119322194092.54462
1740096000,1234660851211,1266454071264,1181252224778,1200643971186,140008617443.33102
1740182400,1201721018224,1241190663986,1194447306011,1225899644795,193571976262.91248
1740268800,1225942790182,1246788841458,1206816096121,1227729312940,100068527040.115
1740355200,1228298535673,1237744202586,1103701145648,1117544316127,132799903199.71448
1740441600,1117355578707,1140866690166,1051167492273,1122558396603,287455106211.0938
1740528000,1122342150897,1135566652649,1055643615171,1085509235963,293741298596.98584
1740614400,1085425655641,1111978897845,1059237140578,1083175743247,218615545257.2749
1740700800,1082819447340,1095573731746,1000290132198,1073029252721,239847322053.8422
1740787200,1074978232547,1101660111725,1048924845488,1079740745936,166520979329.50525
1740873600,1080079216184,1241427649670,1064409156321,1224795548299,97045256982.64005
1740960000,1225145194729,1234846794519,1051259722440,1070977661107,321175556502.3788
1741046400,1082040612767,1114842646834,1016834817915,1093352268444,254052516930.8378
1741132800,1094022927210,1138323933801,1080769736114,1120911196959,218825073862.48203
1741219200,1121686448980,1159239413016,1095706149949,1113943682881,161576404394.61108
1741305600,1114548818047,1137940661734,1062586412369,1083046506207,175519077178.4217
1741392000,1084136939272,1105209758457,1060993424741,1081452213537,151913506780.26813
1741478400,1083811440583,1091477093956,999218599555,1011442567223,77968873774.36812
1741564800,1011789197834,1058095942197,947540413143,963452855429,170493649500.61438
1741651200,963434253869,1016822897779,923373434943,997783034345,226360233330.7781
1741737600,998219749230,1029618750937,973581986936,1011926071706,176351532984.6615
1741824000,1012278842139,1032436769408,982836417584,1000048143787,136647876393.29283
1741910400,1000173417131,1042203660503,994722711097,1026365905765,118072379728.6512
1741996800,1027116183681,1057407455724,1022795151545,1044639157529,102601063956.24121
1742083200,1044778191467,1051244300537,1003383246338,1014485246798,71727317356.98795
1742169600,1014323220498,1050043154534,1011111851483,1035340503222,103030231265.4997
1742256000,1035436963923,1044086680234,1003504346049,1029105309513,98552029475.5858
1742342400,1029591452961,1085184202614,1019967005070,1074642562804,146195054260.18423
1742428800,1075565367243,1085663413474,1035685224305,1049703965864,115842913972.5884
1742515200,1050680745206,1061973853600,1027467442134,1041649572437,90168182223.19405
1742601600,1042438753144,1059355432336,1036764302670,1044774628290,58251226323.09563
1742688000,1044880941237,1064525086821,1038881817207,1056902713735,69392540770.4671
1742774400,1056978349555,1098694836854,1046726473010,1083741636984,124810650884.10959
1742860800,1084394243305,1102781420645,1067911958509,1087044263825,107290512900.2471
1742947200,1087502069289,1104231318507,1054630267297,1066988387462,111268583593.6299
1743033600,1067353318550,1088543840959,1055849344783,1071830021647,104504947297.9201
1743120000,1071924956439,1076529431054,1012756085818,1026838738162,132878564257.66182
1743206400,1026922379887,1034030488954,982571716432,996796270783,87859677363.62541
1743292800,996846362476,1014054841854,979438343159,992605654034,70849075897.28503
1743379200,992217307673,1005924577713,968549680851,991005246384,115895138300.15167
1743465600,991391738634,1029517915230,985980383348,1013276381699,110952693094.35333
1743552000,1013788703754,1038319719434,962278777939,970882285948,167318136790.7392
1743638400,971360157729,994325796121,947034324709,977260844314,139395738610.90366
1743724800,976955203131,997598695402,955268395896,985880740239,147252591604.73932
1743811200,985929211485,994600821783,966130564088,981051656855,60581916442.94824
1743897600,980884457909,986079032321,884887792131,901189013848,128598532207.39078
1743984000,901193677188,931368331428,831165381879,901725049905,302759757918.2074
1744070400,901521284751,929100019805,866871091441,876097552919,154611834046.67722
1744156800,876031096530,963542564166,848148179592,951643940868,251758500012.0055
1744243200,952761408351,957038080101,898549735793,918527532912,147381299042.59015
1744329600,918681645680,954198911507,912897327200,942104345415,124375056543.03156
1744416000,942285778658,989408902220,933410702864,978410964321,101272592550.26872
1744502400,978470361361,990919163629,940119496660,953536956714,110996537377.07523
1744588800,953570257307,984871571241,946739259213,956750855510,122626597236.51653
1744675200,957288078749,974669298447,937242665157,940374078958,102294804950.04843
1744761600,939596160015,956119139132,922440664513,940842005602,111953487726.34029
1744848000,941374628133,960684474079,933376185962,947399302663,89290575874.57971
1744934400,947531845972,958532262521,938464409684,949203444528,61383096827.99861
1745020800,949261362204,968697116386,945865812955,962261174311,61400975606.868965
1745107200,962163389532,969879732755,944305305696,956809355015,66471966068.430374
1745193600,957052687225,985860228275,947615634952,958344674795,124630397307.49823
1745280000,959375287536,1026345391797,947483138701,1017989043272,165101826441.91785
1745366400,1018883013963,1050566085936,1008302927653,1028142998397,172641057729.37427
1745452800,1028788271443,1042385619353,997882137003,1031299578788,129048524407.92471
1745539200,1031910509617,1055526439342,1016935825821,1034420116881,148886165812.43027
1745625600,1035598735678,1061533531490,1028134172146,1043503153649,97559347821.86678
1745712000,1043357716395,1059795392735,1022171772585,1035024050341,87593509748.66904
1745798400,1035065634780,1063800339751,1017322318457,1043470470994,132985901944.24918
1745884800,1044378231843,1058418037395,1025305855162,1033499360466,108732466372.64523
1745971200,1033256903625,1044784978394,1002188990392,1029426720327,111758445988.05725
1746057600,1030179256804,1061192213232,1026287178233,1043426712073,115190160040.40962
1746144000,1043782308346,1058871482069,1031714580752,1043716983441,100167833635.55429
1746230400,1044034588578,1049159607691,1024106542003,1031750783582,65213977940.632095
1746316800,1031935279108,1041038756429,1013534743230,1018245429200,68450844523.997406
1746403200,1018575565239,1035793332258,1004688932366,1020650284043,96245361776.25655
1746489600,1019943110972,1028115774639,993958626019,1023075858333,102581908058.20435
1746576000,1023194458836,1036608580576,1007277798290,1021289869131,155553796280.59473
1746662400,1023418727889,1136200212796,1021137503603,1131264676565,225926697318.78122
1746748800,1130954142147,1205336565530,1116728186328,1168710577620,261694619560.1987
1746835200,1169052598923,1243961613748,1156293793462,1236676748354,183177231638.71475
1746921600,1236704737319,1250818435526,1179757379152,1206814978418,190198872455.02954
1747008000,1207176072321,1275054167707,1175192711795,1219001220608,260163432000.40765
1747094400,1219317230677,1274137744498,1176145454620,1257964610560,211807477571.49283
1747180800,1258303671082,1276175394108,1211790426778,1229397273197,185623788822.3233
1747267200,1229849779671,1243442856066,1172720148224,1195516353967,183625879314.8741
1747353600,1196440185736,1227274506284,1181623050809,1189576493712,153408394906.8706
1747440000,1189835314908,1195287295667,1157459998802,1171121109211,129886274999.06845
1747526400,1171217567937,1219787496249,1144908098507,1197627897301,164113469219.143
1747612800,1197220212256,1207221691823,1137830874477,1186139093579,194929625627.63138
1747699200,1186800965323,1209060007464,1162305646228,1188586648406,170471907058.7422
1747785600,1189603299469,1229854102315,1172448120407,1210257606302,229599050764.41284
1747872000,1210962542242,1259840519980,1207078450774,1248306139173,234646620791.92133
1747958400,1249001807952,1277237827347,1185591999851,1193848441625,239273199717.70294
1748044800,1194087684229,1219334418618,1187927960346,1200846223835,239971037538.04474
1748131200,1200978912171,1211754656575,1172152020167,1207517961244,138411205666.63284
1748217600,1207797544399,1226558333914,1193703382943,1205830814326,139113570630.1625
